Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2019-04-07 12:00:00,4.182307221749648,8.132642981496739,8.73074399044696,0.882256224644348,0.882256224644348,3.9844529234768795,1.1705414132169234,3.423450644785856,1.1705414132169234,1.1705414132169234,1.6743094363628397,3.3970361073697037,5.299823354409812,1.6743094363628397,3.423450644785856,3.9844529234768795,4.7199944117098855,9.08161232829573,7.519141830227788
2019-04-07 13:00:00,3.5617512786211623,6.870572772383098,8.48051163769791,1.4317006440772786,1.4317006440772786,4.14347548608669,1.0258381188189296,3.699977015388851,1.0258381188189296,1.0258381188189296,1.9682888615000835,2.609121307420892,4.169707923747678,1.9682888615000835,3.699977015388851,4.14347548608669,4.4797884949760896,8.959860451890245,7.337631182771774
2019-04-07 14:00:00,3.4561845366435566,4.102455488424062,8.840613176810736,0.9337461684549887,0.9337461684549887,3.0048989060732785,0.8296629194954753,2.0857911496090273,0.8296629194954753,0.8296629194954753,1.9329918628775526,2.4564415038375276,3.84762442111689,1.9329918628775526,2.0857911496090273,3.0048989060732785,3.726757886437641,8.750494662494965,7.0213619294442235
2019-04-07 15:00:00,3.239210432271737,3.9334169431053176,8.131283253150547,1.2415699803939895,1.2415699803939895,3.434139648793041,0.8762173156378971,1.7555373737272337,0.8762173156378971,0.8762173156378971,1.9137896495472957,1.2720633238503831,2.648901447993518,1.9137896495472957,1.7555373737272337,3.434139648793041,3.034112510245286,7.08924273274512,5.997453833753159
2019-04-07 16:00:00,2.458579017796888,6.443864361361715,7.961672500016828,1.1948609083000254,1.1948609083000254,3.3317674320030584,0.9364175306125241,1.6649984197912804,0.9364175306125241,0.9364175306125241,1.8115465061508662,1.190116378159897,1.786401111343761,1.8115465061508662,1.6649984197912804,3.3317674320030584,2.549278082765387,6.069736660188493,4.924114752528051
2019-04-07 17:00:00,2.6019427556661845,6.340912441477854,6.245775106545748,0.9035666127018371,0.9035666127018371,3.0981083371657556,1.0128973430089503,1.7305357687754666,1.0128973430089503,1.0128973430089503,1.5151042710960865,1.512512879033552,1.8903094103491727,1.5151042710960865,1.7305357687754666,3.0981083371657556,2.8037168507891916,6.791265434865975,5.538946040669661
2019-04-07 18:00:00,3.1226840912378093,5.275930339026164,6.433357386145626,1.2026052258185693,1.2026052258185693,3.650591508272285,0.7820168667610627,1.932984823427902,0.7820168667610627,0.7820168667610627,1.7054329613890034,1.4379616382831222,2.6726676894672545,1.7054329613890034,1.932984823427902,3.650591508272285,3.7524183690003974,7.386980537533863,6.600694842715626
2019-04-07 19:00:00,1.9914637626458447,5.589738869805257,7.510876341755252,1.2471020552417877,1.2471020552417877,4.101004629675315,0.9105325445281451,2.40648041456906,0.9105325445281451,0.9105325445281451,1.872462236148337,1.598787496024089,2.733107651953731,1.872462236148337,2.40648041456906,4.101004629675315,4.141897602866807,8.233564128713754,6.976058532955857
2019-04-07 20:00:00,2.21883318691708,5.628537664468027,7.387566300761878,1.1691851422854214,1.1691851422854214,3.511880605019946,1.0444878695855382,1.6981548032490403,1.0444878695855382,1.0444878695855382,1.5244035844270196,1.5988412133260395,2.6754600662306602,1.5244035844270196,1.6981548032490403,3.511880605019946,4.1438608848497,8.450566792500283,7.07570423831569
2019-04-07 21:00:00,2.769980491687666,6.491073839360999,7.170499055645337,1.2134617200521671,1.2134617200521671,3.6836216871129843,1.0246477067389903,1.7982355408623931,1.0246477067389903,1.0246477067389903,1.7432756999403973,1.551721120517654,2.6005557119398053,1.7432756999403973,1.7982355408623931,3.6836216871129843,4.447612183253532,8.596931109703341,7.211765675823462
2019-04-07 22:00:00,2.363030952226166,5.996303450264469,6.50672775443692,1.1210235962261141,1.1210235962261141,3.31599010928723,0.24857150408078854,1.4459410897637253,0.24857150408078854,0.24857150408078854,1.5204178454058572,1.0911137942386155,1.8456275834471454,1.5204178454058572,1.4459410897637253,3.31599010928723,3.699089604442221,7.720905810969078,6.314881293245929
2019-04-07 23:00:00,3.9170717037691434,4.488446660138015,6.527428139159733,2.480558237492598,2.480558237492598,3.4938701260302616,1.7163469374575855,2.1141888505518653,1.7163469374575855,1.7163469374575855,3.1912409867755316,2.311856708036198,2.7237552945070145,3.1912409867755316,2.1141888505518653,3.4938701260302616,2.300516936768257,5.406564143608467,4.106198883383617
2019-04-08 00:00:00,2.794472578990813,4.406366947386847,3.8740039350004642,1.9305868144926284,1.9305868144926284,2.2919617522556415,1.9645399089860751,1.0253299197264618,1.9645399089860751,1.9645399089860751,2.653965077296538,1.1370288696790987,2.59095565585628,2.653965077296538,1.0253299197264618,2.2919617522556415,2.5795780421856653,4.8430085330601145,3.4717460436122374
2019-04-08 01:00:00,1.6906293303010596,3.301773597153105,2.175802969416971,1.6226450147372642,1.6226450147372642,2.6804472920081555,2.4077364586084467,4.034741027262489,2.4077364586084467,2.4077364586084467,0.8789993174346838,1.999134719419411,2.888342148901396,0.8789993174346838,4.034741027262489,2.6804472920081555,2.9367262152995064,3.672225113979626,3.2268922758813208
2019-04-08 02:00:00,1.7274629648477215,4.921803545074158,6.243518938125637,2.8842438587107506,2.8842438587107506,5.283204257929516,2.4788943469922655,3.4928027853924437,2.4788943469922655,2.4788943469922655,1.7569457196717597,1.9975983422587387,3.7223238712019326,1.7569457196717597,3.4928027853924437,5.283204257929516,3.4744162302747212,5.3990806807874385,4.151605487591389
2019-04-08 03:00:00,1.2542436670819583,5.002235488206518,5.307456903937869,3.6423785169787397,3.6423785169787397,4.087349346106293,2.2318387081911615,2.6560240998391307,2.2318387081911615,2.2318387081911615,4.417057794219372,2.401212679125171,4.0554055129789,4.417057794219372,2.6560240998391307,4.087349346106293,3.592228394599517,5.267726582766168,4.10532377064712
2019-04-08 04:00:00,4.955861774053797,3.334546419914557,6.626058634863321,4.013156699504961,4.013156699504961,4.58431994823895,2.2544407882963946,3.2964653068765437,2.2544407882963946,2.2544407882963946,4.393530526301654,2.654336439348067,3.501148904153946,4.393530526301654,3.2964653068765437,4.58431994823895,4.04352745313246,6.126232784523163,4.737806419413563
2019-04-08 05:00:00,5.8030861856071185,2.121544880453517,6.817329705736075,3.8292796520464805,3.8292796520464805,5.045061854823352,2.3245260489219928,3.8795606298930756,2.3245260489219928,2.3245260489219928,4.165041106353891,3.0309351381817504,3.1770904447687753,4.165041106353891,3.8795606298930756,5.045061854823352,2.771585475206164,4.598631063179549,3.458778185599077
2019-04-08 06:00:00,4.212425751212201,3.2560445606511728,4.518154630159292,2.0450101761168447,2.0450101761168447,2.435718967997423,2.8951389025100056,1.5224829483444289,2.8951389025100056,2.8951389025100056,2.827255558223298,1.8085430384904848,3.3333133156796593,2.827255558223298,1.5224829483444289,2.435718967997423,2.464871963326428,4.787898570286639,3.4539904614399557
2019-04-08 07:00:00,3.6281201833471117,5.567418743659843,5.390666197798128,1.1817735109134757,1.1817735109134757,1.619962099200862,2.1826628741515406,0.8827433668108006,2.1826628741515406,2.1826628741515406,1.455724404123201,1.189833217094611,2.7072510974328243,1.455724404123201,0.8827433668108006,1.619962099200862,3.4156072443810084,5.174604225051632,3.8221610764699254
2019-04-08 08:00:00,2.9357507462814496,2.5212700399266885,5.220325193180931,2.1993194146666686,2.1993194146666686,2.738308447198389,0.7767509015805982,2.018530204486523,0.7767509015805982,0.7767509015805982,1.7177501147133285,0.9675673705698858,0.8338888125010449,1.7177501147133285,2.018530204486523,2.738308447198389,7.453824763352155,14.421347954527915,10.786749317004116
2019-04-08 09:00:00,4.640069218804563,1.2972826244587574,14.808255924764616,1.8602389082818678,1.8602389082818678,3.257722147113378,0.7171901204643933,2.5500348750372375,0.7171901204643933,0.7171901204643933,1.425577337113222,3.555612291851549,3.8922360202254525,1.425577337113222,2.5500348750372375,3.257722147113378,8.504057737474255,16.181487636714436,13.085659338780369
2019-04-08 10:00:00,5.295065143848647,1.632718645430873,21.04893138909646,1.3776612781572202,1.3776612781572202,3.890597005205458,2.468866418583874,4.1853901955077255,2.468866418583874,2.468866418583874,1.4342686192810048,4.373877693198477,4.704945576504783,1.4342686192810048,4.1853901955077255,3.890597005205458,8.065484802630124,16.164588300211946,12.585701922944489
2019-04-08 11:00:00,2.8121355434268556,5.000020009961176,13.300254468870236,2.097473594010031,2.097473594010031,6.36624726221757,1.963971341814183,5.621062613091512,1.963971341814183,1.963971341814183,2.8395587935492386,4.111068097405754,5.801970817101597,2.8395587935492386,5.621062613091512,6.36624726221757,7.265399646810619,15.595757149264204,11.801377328042575
2019-04-08 12:00:00,2.1852185748705666,4.47739849106621,10.96924472828117,0.4314344744454134,0.4314344744454134,4.6066345181629655,0.9792503219597628,3.957364341400548,0.9792503219597628,0.9792503219597628,1.3408927466308904,2.183866490295497,2.9681257805363783,1.3408927466308904,3.957364341400548,4.6066345181629655,5.731090384758249,13.069794225339297,9.425837902783286
2019-04-08 13:00:00,2.0331670612861754,3.390427700659386,8.918327186582914,0.9183903515868248,0.9183903515868248,3.4942682409337764,1.7408641692392746,3.775567234017837,1.7408641692392746,1.7408641692392746,0.6630835774549602,2.9207192819773673,6.924949250909236,0.6630835774549602,3.775567234017837,3.4942682409337764,7.633938260069632,12.787166129254388,10.526334481611018
2019-04-08 14:00:00,0.8434380943755033,1.5267180878983786,6.93605166149447,0.32339418901909794,0.32339418901909794,4.875206818223151,2.575371522829649,5.430666204169662,2.575371522829649,2.575371522829649,0.9257394529224925,3.475569640036741,6.685572138776253,0.9257394529224925,5.430666204169662,4.875206818223151,7.269151265189116,12.827969999907943,9.746596629008856
2019-04-08 15:00:00,1.5473721120818915,2.1538458227578703,4.882378226016907,0.2022659473655871,0.2022659473655871,5.760803504613897,1.3611100678828105,5.535236785638697,1.3611100678828105,1.3611100678828105,1.2109209783222512,4.189528386976715,7.6278850312786215,1.2109209783222512,5.535236785638697,5.760803504613897,6.9990978196369475,11.834956075579552,8.941589220110242
2019-04-08 16:00:00,2.440204940619155,0.22674578605789017,6.901581209235854,0.24179849440747014,0.24179849440747014,5.455759595351135,1.1277299651935462,4.935806384656023,1.1277299651935462,1.1277299651935462,1.1210224668405753,3.2398773901533007,5.878588575354456,1.1210224668405753,4.935806384656023,5.455759595351135,4.860928142086109,9.745330876031877,7.712934173095027
2019-04-08 17:00:00,1.0754812671317657,1.2822967247192059,10.570809672839552,0.3555713543597143,0.3555713543597143,4.83700836873928,1.0702134002031805,4.500003085317606,1.0702134002031805,1.0702134002031805,0.694877477917191,3.0029182536095695,4.700631112677368,0.694877477917191,4.500003085317606,4.83700836873928,4.1255362309102965,8.77135904476645,6.233758067771532
2019-04-08 18:00:00,1.8563137311903446,5.098447570008146,5.814725206037631,1.6075739939030882,1.6075739939030882,4.280357757569057,1.1776439724438017,3.7054141583304805,1.1776439724438017,1.1776439724438017,1.9875782046166413,2.399334441369821,3.8939277664067107,1.9875782046166413,3.7054141583304805,4.280357757569057,4.620204946676498,8.88253606067464,6.234241397661387
2019-04-08 19:00:00,1.975073290924172,0.711440797643007,5.178500725286129,0.21872536071269846,0.21872536071269846,6.520850753216642,0.7119648712832382,5.2991826987912205,0.7119648712832382,0.7119648712832382,0.2152629915736566,3.748494267877585,4.866180122706951,0.2152629915736566,5.2991826987912205,6.520850753216642,4.0724800403182835,8.221461448214377,5.610472053756411
2019-04-08 20:00:00,2.5993476012782133,0.44207541167732,5.508592562049238,0.46972572209632607,0.46972572209632607,4.641483591375149,0.924826456282328,3.802709031859545,0.924826456282328,0.924826456282328,1.7060968568185482,2.7491278686129625,4.090641674867261,1.7060968568185482,3.802709031859545,4.641483591375149,2.969488546164341,6.278492884524565,4.426813361333731
2019-04-08 21:00:00,2.9651187362725557,3.652999802486997,5.2553766314465635,0.6076454120034058,0.6076454120034058,5.524172494884617,1.3005323889829679,4.275737166155729,1.3005323889829679,1.3005323889829679,1.5800412477426897,3.483776509708342,5.0989375966424895,1.5800412477426897,4.275737166155729,5.524172494884617,0.8678982890825111,6.206562908510605,3.274614093875612
2019-04-08 22:00:00,3.069803386484708,3.0307804217579757,5.1882212515915205,0.38515105644084474,0.38515105644084474,5.18067855397414,1.7240544282685593,4.032441615013018,1.7240544282685593,1.7240544282685593,0.9640746918172007,3.5021937531061424,4.846725708592395,0.9640746918172007,4.032441615013018,5.18067855397414,1.4836505750800164,6.623131521170617,3.67370574363033
2019-04-08 23:00:00,1.8059080412486277,3.7776427223522044,5.4020026906263325,3.0474260937057474,3.0474260937057474,7.726815147705521,4.475433956482542,5.910501542338409,4.475433956482542,4.475433956482542,2.8309065861003933,4.590876903486984,5.890356507416245,2.8309065861003933,5.910501542338409,7.726815147705521,2.6420102742003393,7.007018045658193,4.702634219287092
2019-04-09 00:00:00,1.353243076917393,2.792908046824068,6.07799123700117,3.6390883898046282,3.6390883898046282,7.8950283057699275,5.00245782903924,6.179928220303899,5.00245782903924,5.00245782903924,4.281185785519235,4.851661693422051,6.349797504665295,4.281185785519235,6.179928220303899,7.8950283057699275,3.984567974178992,7.817163319350143,5.16285556257523
2019-04-09 01:00:00,2.688904409695625,3.125665131648133,7.174072669516063,3.8653925242413365,3.8653925242413365,7.585196764188899,4.918493822094356,6.005387260239581,4.918493822094356,4.918493822094356,4.174589559141053,4.651528339170988,5.741366317215475,4.174589559141053,6.005387260239581,7.585196764188899,4.742040195839143,8.661514961608704,5.886172247391908
2019-04-09 02:00:00,3.786333048922285,5.0342239499143835,7.387176308122874,4.231215586063492,4.231215586063492,7.623162226512779,4.840455750236417,5.9329995355193095,4.840455750236417,4.840455750236417,4.516960912956328,5.559204742793312,6.456956374161324,4.516960912956328,5.9329995355193095,7.623162226512779,5.478331643335702,8.480911663677063,6.148142578373685
2019-04-09 03:00:00,4.274219716646335,5.0493186434080215,8.05967597112404,5.089178889422558,5.089178889422558,8.45631133426491,5.332100802789154,6.518970755850376,5.332100802789154,5.332100802789154,5.227594432918261,5.803569432052758,6.15897428865957,5.227594432918261,6.518970755850376,8.45631133426491,6.28665399717111,8.888039753114084,7.3532873349496635
2019-04-09 04:00:00,4.48686037179527,4.828319184977515,7.036167785691826,4.572392852267084,4.572392852267084,7.350394540834179,4.428387977915132,5.70822972868331,4.428387977915132,4.428387977915132,4.338234805022123,5.505926952033449,5.9010831926339105,4.338234805022123,5.70822972868331,7.350394540834179,5.923944894613796,8.334310689447042,6.881175218156907
