Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2019-07-14 16:00:00,2.336797977252393,2.657092728625583,7.7575789047500034,7.348610080950307,7.4391301959764276,6.6433062122178725,7.4391301959764276,7.348610080950307,3.3786754510376347,3.3786754510376347,2.116017175975444,1.414999653340054,2.0172071400579927,3.1335309247640732,1.8717109976054689,2.636947683763912,7.095806173553992,2.7054585427841396
2019-07-14 17:00:00,1.6676488454965586,2.428361362181117,6.60823050269953,6.302238389944468,6.1446217819706215,5.285803134446538,6.1446217819706215,6.302238389944468,3.3654648168185184,3.3654648168185184,1.9633961699412124,1.0053315533265348,1.7104898296535875,2.7934613885595763,1.7637594191892123,2.386130663655591,6.1382624928153255,2.3127928186058977
2019-07-14 18:00:00,1.6766274551027263,1.899157547481744,6.216346036518907,5.639142537102424,5.845190646873039,5.416169196368142,5.845190646873039,5.639142537102424,2.9384145047414147,2.9384145047414147,1.8122573286339794,1.147724260957295,1.0492839127305886,2.818733777846052,1.5477647774843888,3.042295002250368,7.609030815261272,2.2409349722209866
2019-07-14 19:00:00,2.3302487216907526,2.7894719858979284,6.97092709379195,6.398040501958415,6.590565113424254,6.5300396749667255,6.590565113424254,6.398040501958415,2.791107242927433,2.791107242927433,1.6219006820522635,1.194315700478445,1.4219029655554956,2.946265054371413,1.4007332619329707,2.5241082882259667,6.813660239533649,2.165874066695449
2019-07-14 20:00:00,1.9832070102319679,2.606302225412846,6.3222364420120565,5.910317591210805,6.176288185553141,6.818234624716905,6.176288185553141,5.910317591210805,3.0718508558020967,3.0718508558020967,2.3322159664722424,1.6288266113917578,1.5855279585390405,2.8485987172620275,1.4676841198488169,2.5686509982399706,6.833327371944041,2.2604545377334997
2019-07-14 21:00:00,1.992587469156588,2.4455600890449105,7.074642713841665,6.984074687960887,6.871166165882266,6.442014802538463,6.871166165882266,6.984074687960887,3.226582501595817,3.226582501595817,2.7945377088202896,1.2996717643376376,2.2812603758185106,2.814527781894387,2.0052524664308384,1.7527636144583862,6.223739517449571,2.1526705216084885
2019-07-14 22:00:00,2.5260266774351847,2.9953229470727107,7.922469449576283,7.65308000061898,7.580134719564742,7.052697918605,7.580134719564742,7.65308000061898,3.419182257153764,3.419182257153764,2.321154680897256,2.0891639920866667,2.3857238032735895,2.3435877413955284,1.7122399480016224,2.0528068861824997,6.475164338524599,2.200878580017076
2019-07-14 23:00:00,2.927210467327185,3.166217184047429,8.740779027283997,8.259252048650353,8.292576618949436,7.796804692543606,8.292576618949436,8.259252048650353,3.1076807757804987,3.1076807757804987,2.2379504954526426,2.8347983024490717,2.110114564695079,2.6447354759780195,1.205560000732371,2.5379183625119355,7.337361443066321,2.6994236910348657
2019-07-15 00:00:00,3.230530478156569,3.5720608004484906,8.25701834565978,8.039520397835826,7.6690720015192255,6.768968379440836,7.6690720015192255,8.039520397835826,2.719356039779169,2.719356039779169,2.8517604129351697,2.645557406316257,1.8971437725084475,2.721715225665041,1.4163504584845477,1.166882432046493,5.009919581135682,2.9899614533931556
2019-07-15 01:00:00,3.287395922554903,3.441659317849937,8.292597968898512,8.13011324332548,7.779922178068846,6.372135572612401,7.779922178068846,8.13011324332548,3.5725726220018466,3.5725726220018466,2.605898813607075,2.7730168394062016,1.6364599593811886,2.603804902755196,1.9371342564676972,2.7889634434037527,6.65706714178075,2.849984777355642
2019-07-15 02:00:00,2.636923277665654,2.630058413947038,8.642683604924022,8.087344126010693,8.08320870510897,6.169167829657761,8.08320870510897,8.087344126010693,5.279643489595897,5.279643489595897,3.4904509950577034,1.961654764672737,1.7592290279881515,1.816061917510061,2.0185136361307,3.7821778852098658,8.469780531230693,2.621606728536608
2019-07-15 03:00:00,2.564471803843784,2.678755900001579,7.536966750085876,7.21932540730569,6.33029120932707,5.300496347517226,6.33029120932707,7.21932540730569,4.232826930555578,4.232826930555578,3.3811925899740483,2.1129931547571092,2.699003950696478,0.9870737467941333,1.9480111547120353,2.7931423558005064,7.29433265902593,2.027921187116772
2019-07-15 04:00:00,2.6517023799605814,2.7553533391210085,7.257074099110093,6.566795819878794,6.263555802647698,5.571114372622317,6.263555802647698,6.566795819878794,3.9429622665482125,3.9429622665482125,2.9544414700493533,1.903917653742815,2.6708418815391686,1.2631003406768542,2.4029082857343926,1.5115735631757645,5.56548762404792,1.263640997110208
2019-07-15 05:00:00,2.0959895845602983,1.9420960949236525,5.483271664315337,4.5612172650349345,4.5367878039168374,4.253822776452258,4.5367878039168374,4.5612172650349345,3.0892499208663047,3.0892499208663047,2.1993617424792253,2.4490622759988563,2.7305664414040645,2.60528633721622,2.643180181655396,1.1470332286884495,3.945002923236694,1.2845831495534064
2019-07-15 06:00:00,1.927662085643218,1.8075554639824989,4.123700236653464,3.545827616385956,3.7510663275924596,3.4040010424278164,3.7510663275924596,3.545827616385956,2.7402576673234496,2.7402576673234496,2.1481776853722594,2.6395821250635483,2.544813993412631,2.573907377760799,2.3980316772494277,0.939852029180347,2.5477525224367543,2.948067254376831
2019-07-15 07:00:00,1.997501048146711,1.7894757513870294,3.227827356351418,2.619945903194413,2.950784921880975,3.007749834140316,2.950784921880975,2.619945903194413,0.7296250756269971,0.7296250756269971,0.5109551736928979,2.815736906060777,2.468353508528148,2.8558170704026797,2.916145884935975,1.4655205991954097,3.584961215498644,2.958394991931929
2019-07-15 08:00:00,2.027538257301872,1.799034746717575,3.420295747183241,2.88698191425906,3.1413823310322764,2.5695325541325347,3.1413823310322764,2.88698191425906,1.6008076087210277,1.6008076087210277,1.8645150354229008,1.6261065186361348,2.60443205962923,3.0010736897501324,2.7827911998577277,2.246726117134903,1.221346405472126,3.012384228966178
2019-07-15 09:00:00,0.7729564799083577,0.7682237876465539,3.856781495220314,3.178964931197606,3.6140773871892753,2.810832716935322,3.6140773871892753,3.178964931197606,1.6095560865742486,1.6095560865742486,1.551314174214832,2.1468809341705786,2.0482925024105936,2.1972284253704744,1.9942459482930728,3.278774480491893,4.202094875318005,2.33811434075673
2019-07-15 10:00:00,0.4124450241573086,0.2098211229369571,1.989929315731314,1.1088738617647462,2.1247721041274663,1.6279670134064435,2.1247721041274663,1.1088738617647462,1.874974599301703,1.874974599301703,1.5276071839129042,1.9567320296778845,1.748029951749909,1.2525374622633112,1.790512733968348,2.6281725516506165,4.051392083834538,1.803294837487164
2019-07-15 11:00:00,0.21320420311054933,0.24998069846652982,0.6407470770586995,0.6906832288707816,0.8278319209787862,0.5304858644186585,0.8278319209787862,0.6906832288707816,1.321057495323852,1.321057495323852,0.7607393650162041,0.957753350670964,1.5455488448998358,1.517526188698035,1.2169564704054237,1.6488012353848815,2.800080944956609,1.7205903452843987
2019-07-15 12:00:00,1.4635886050507467,0.2912926553432537,2.073568397199276,1.226894469471582,2.5884879500404296,2.945820775383981,2.5884879500404296,1.226894469471582,0.6024688811827357,0.6024688811827357,0.7121915221394329,1.155277085588889,1.6831048645505775,0.5201698059521039,1.0954012116279792,1.7416096553334406,3.402785561293239,1.032724278013169
2019-07-15 13:00:00,1.3383879710312898,0.45118496135529645,1.5820973629027548,2.023233471611621,1.8028349205841234,2.2372763206157398,1.8028349205841234,2.023233471611621,0.6465953271800493,0.6465953271800493,1.7987817521219436,0.580829367280985,1.8395375792117907,1.284512385960501,1.20724669941629,2.2674526918305706,4.101654758397089,1.4881288631006226
2019-07-15 14:00:00,0.7161994532077697,0.4257814736484485,2.1396966003945415,3.0760745555857256,1.7598325985157097,2.024095689918629,1.7598325985157097,3.0760745555857256,0.22954405597449648,0.22954405597449648,1.9133474100938972,0.5186281610853204,1.5260923184382869,0.7460240089999718,1.0540335584333576,2.660148501228828,3.9813258229383894,0.9111326082088687
2019-07-15 15:00:00,0.9039975154544363,0.5507001100777994,1.743347223868899,2.104976025733624,1.8662999303525292,1.7536981489073473,1.8662999303525292,2.104976025733624,0.6539114975273443,0.6539114975273443,1.8403012785312642,1.1686588630022725,1.2213062675503148,0.831771313890981,1.0907867410775796,2.188293090251701,3.472278231666451,1.0385645829140622
2019-07-15 16:00:00,1.6471214142199733,1.229787992822139,0.8369500469645125,0.7432960418146396,1.1279046442845435,1.5422950805339861,1.1279046442845435,0.7432960418146396,0.8071593307049892,0.8071593307049892,1.4508033129963624,0.9111318743153949,0.6422478691235954,0.89232903381811,1.1375140218661055,1.9404747283308252,3.3487666832116507,0.6992198478556494
2019-07-15 17:00:00,1.6945792146326157,1.3588218652058919,2.102951714744029,1.6814190345557944,2.397249236200612,2.0271376015147937,2.397249236200612,1.6814190345557944,1.0155335130266008,1.0155335130266008,0.9969625745516457,0.9796654435340855,0.7504009486341356,1.1986128969534513,1.0279402872163212,2.612988108091964,4.056068385009009,0.52393857120539
2019-07-15 18:00:00,1.5363315981454018,1.4305172952528113,2.754484008364702,2.688943417752888,3.1062856706845006,2.44684992811636,3.1062856706845006,2.688943417752888,1.1782884328381706,1.1782884328381706,1.2050898801884589,1.000164546140598,0.21380254667138837,1.2149738666148104,0.6856834516298448,3.174502548567259,5.166597280722569,0.35212558473175354
2019-07-15 19:00:00,1.433147038529609,1.2790782813067467,2.484080713482657,2.7240632531161935,2.6942443044082447,2.2422475523014223,2.6942443044082447,2.7240632531161935,1.7439111134142993,1.7439111134142993,1.464319915855071,1.1891607050189617,1.1538886077159207,1.0665726765588992,0.5213653129347996,2.532998836746159,4.240579707121555,1.3332982508302038
2019-07-15 20:00:00,1.1303480566970818,0.8532334993028756,3.312065365152096,3.833022506355926,3.396227408006324,2.33544877389544,3.396227408006324,3.833022506355926,1.423079055037617,1.423079055037617,1.565601257194913,1.2789003423892134,0.930211952423561,0.4231757870819579,0.21252728405671875,2.781888912614925,4.311263989411215,0.728212984218971
2019-07-15 21:00:00,1.1778768536332829,0.7365296700572636,2.7908853260783015,2.7682052453780677,3.271955165577703,2.4216941453877756,3.271955165577703,2.7682052453780677,1.6955215917458142,1.6955215917458142,1.6769296371286597,1.3799859800053553,0.7884588404222186,1.85743133945399,1.4180201679662612,2.392443914049318,3.1476743055262455,1.5409694062820107
2019-07-15 22:00:00,0.40374010068472005,1.1519872604355634,2.7441124968704753,1.5974702168147583,3.3611310668412187,2.08452175058671,3.3611310668412187,1.5974702168147583,1.8965901043195232,1.8965901043195232,1.9856139693982573,0.9991254337773335,1.3216308487456534,0.7623686735466503,0.7595937160744082,2.140290608034297,3.7378548296970693,0.8783261667407771
2019-07-15 23:00:00,1.6383655996623012,1.9563169463796102,1.030281625336997,1.084867979696015,1.7739882620970637,0.8479053475774739,1.7739882620970637,1.084867979696015,1.2959839873867216,1.2959839873867216,2.094675042832432,1.166753804286592,2.5831376388443137,1.780001500161106,1.6467420581948091,2.063759110265884,3.2935974362871345,2.148137275333718
2019-07-16 00:00:00,2.9896454901112404,3.0073259029373043,1.9508560263173256,2.7406207891462775,2.1635105740524025,1.6587317488359357,2.1635105740524025,2.7406207891462775,0.8209197162721279,0.8209197162721279,2.486458804782554,0.33413277722330337,2.7998262380950703,1.9605682269470541,2.4333949128863246,2.0636211576725016,2.7927833722886155,2.3983905711290148
2019-07-16 01:00:00,3.039749155883094,3.263869970396236,0.6851356364297185,2.410716209964736,1.3511479831327373,0.807273328049723,1.3511479831327373,2.410716209964736,1.821416313583134,1.821416313583134,2.003858036778358,0.999771240585048,2.66141545304205,2.5517156995556265,2.5310631579313165,1.2925568461072652,1.7636301868152697,2.774576154293458
2019-07-16 02:00:00,3.358981870059588,3.363228472610947,0.8052011016976549,1.7313077136214627,0.4577554370535337,0.5943457769219455,0.4577554370535337,1.7313077136214627,2.634437055317785,2.634437055317785,2.2505195309898895,3.419483365057084,2.8340221152558844,3.0883360126540884,2.4751677825959844,1.137396466518117,2.8593906770045767,3.192874867799378
2019-07-16 03:00:00,3.769805222623837,3.652969893185502,3.309666175821971,3.7149293341245797,3.363940950057074,1.6283699413951296,3.363940950057074,3.7149293341245797,3.9219263605349886,3.9219263605349886,2.382327669829797,3.2200148617476927,3.0594306370026403,3.234501067142859,3.517337361045318,1.095065400672503,4.029912766945629,3.3978968094551907
2019-07-16 04:00:00,3.6421644227669145,3.3603989284752243,3.5152383088158743,3.753508225831619,3.7521003081632975,1.9193991004893811,3.7521003081632975,3.753508225831619,4.351527181229101,4.351527181229101,3.0296217633847045,3.775896664286304,2.6225820146875853,3.315198641939511,3.3256666972679083,2.2113486259842148,5.210522282308089,3.5733261028969
2019-07-16 05:00:00,4.449075027058593,4.5367180261194955,2.7642910689546496,2.528380716337528,3.323411914695601,1.9368212044463575,3.323411914695601,2.528380716337528,3.790955569740812,3.790955569740812,2.0174222284595102,3.617748403945784,2.7342380172712737,4.34744526966351,3.323588782239836,3.6171180845874336,7.034215350362064,4.665702581565806
2019-07-16 06:00:00,4.073885533754183,3.8018346477270146,1.6861776808176399,1.0276135365811763,2.8491771944713604,2.1990114708086086,2.8491771944713604,1.0276135365811763,3.841467750318214,3.841467750318214,2.282219241056022,3.1493926526681992,1.6124826858657442,3.1753474155852226,2.693402726446306,4.016219972656485,6.51559296238675,3.3230516079966397
2019-07-16 07:00:00,3.9046679486156934,3.5452582022959276,1.2882408621590173,0.634850000930585,2.585852621114629,2.442150733550888,2.585852621114629,0.634850000930585,4.062438470483104,4.062438470483104,2.8817591767227637,2.6007925318903036,2.1034060410035824,2.094664111749686,2.21056853682746,2.6866802708687683,4.825709227774038,2.3217841962793306
2019-07-16 08:00:00,3.9422586696050392,3.6897852540425102,3.6130202663506266,1.8187414976422434,4.477122454341357,4.349216998255798,4.477122454341357,1.8187414976422434,3.8516917892581066,3.8516917892581066,1.862507867234547,2.718329700316791,1.8568363608135066,2.596507974800391,1.8933108918735104,2.643034550229837,5.097758393745515,2.585335292150759
2019-07-16 09:00:00,2.6252938161207866,2.8267847286345935,5.100685829182969,4.778041261202913,5.724463913480596,6.125410204437808,5.724463913480596,4.778041261202913,3.4681421879278114,3.4681421879278114,2.0202261472404826,2.5225363147953317,1.364689782545349,2.1597202362157337,0.7714152096300765,2.1899075293126207,3.6091934182968037,2.67340460087821
2019-07-16 10:00:00,3.046007019872793,2.8539111717798598,7.659579828382474,6.831312543319812,8.014371674097172,8.177367860256787,8.014371674097172,6.831312543319812,3.5714637078143365,3.5714637078143365,1.6746418378911387,2.58702210196349,1.1320317564282112,0.856138876183543,1.3558622940350675,2.8217376963617506,5.897215696004868,1.1830786611246573
2019-07-16 11:00:00,2.5360305904168263,2.6438209398007126,7.966280717728014,7.041207926290291,8.247651999850182,8.7138013550216,8.247651999850182,7.041207926290291,3.2416869789269183,3.2416869789269183,1.4037784297823381,1.3548144976825478,1.7535868933979932,0.32113391696837257,1.3574358191461589,2.736824693641172,5.691049347314486,1.237732120754219
2019-07-16 12:00:00,3.95411374178765,3.751915126174572,8.183868923136737,8.050692898840731,8.425846743740921,8.158585926790835,8.425846743740921,8.050692898840731,2.6317539420521445,2.6317539420521445,1.4369490913388918,0.7437746622999462,1.5883560251107867,1.2886443625501631,0.8522251462329268,1.4819205891403076,4.039272078238868,1.5762622860484516
